0.15596886	0.034047477	0.6271231	-0.0869851	0.48642045	0.95695317	-0.3593657	1.0430465	-0.04304671	0.7827366	-0.2891173	-0.4294827	-1.0927787	-0.04304671	0.3725287	0.46134123	0.38684902	0.41380635	0.45598683	0.52666545	0.6305262	0.8816012	0.9569533	1.0430467
0.1468878	0.024761919	0.62625724	-0.027192589	0.5219471	0.4504034	-0.32002652	1.0430468	0.04304671	0.8090176	0.32362843	-0.5729222	-1.2680026	-0.04304671	0.36860996	0.3709614	0.38305315	0.41052258	0.45195812	0.60950327	0.6244974	0.87491864	0.9569533	0.9569533
0.051872317	-0.060942948	0.7100928	-0.1224059	0.5048753	-0.22778721	-0.37151515	-1.1501437	0.9569533	0.8626265	0.6328965	-0.5719149	-0.043046787	0.04304671	0.45035496	0.45233807	0.46560526	0.4925879	0.44791698	0.5188618	0.61779904	0.7801788	0.9569533	1.0430467
0.13231751	0.03132285	0.7153405	-0.09790402	0.46968037	-0.607704	-0.32134545	-0.09798062	-0.04304671	0.93729156	1.0430464	-0.46478724	0.7762309	0.04304671	0.44683504	0.4486635	0.46317163	0.40348563	0.44624043	0.51578635	0.61277866	0.77206665	1.0430467	1.0430467
0.12682994	0.031829268	0.63363224	0.0054441206	0.5051512	-0.6669183	-0.32866812	-0.026070755	1.0430467	0.92429596	1.0430454	-0.33518958	1.0430497	0.04304671	0.35799107	0.36023927	0.37560636	0.40148926	0.44572848	0.5139888	0.60980964	0.8516062	1.0430467	0.9569533
0.12566324	0.040400557	0.64757687	0.023406012	0.43925	-0.8552822	-0.31580114	0.12779391	1.0430467	0.99662566	1.0430462	-0.20248294	1.0430477	0.04304671	0.35607585	0.35969725	0.37496167	0.40044263	0.44633815	0.51340187	0.6082102	0.8464563	0.9569533	0.9569533
0.038138147	-0.04627162	0.66093904	0.036152627	0.36521563	-0.86991197	-0.19876385	0.18190837	1.0430467	1.0687754	0.95695317	-0.15450716	0.95695364	-0.04304671	0.44082782	0.44585812	0.4606892	0.48674315	0.53358424	0.59843683	0.69365317	0.84226036	1.0430467	0.9569533
0.05411123	-0.011265855	0.77428716	-0.02211218	0.17155707	-1.3767655	-0.22470999	0.40862045	0.04304671	1.0646831	0.04304671	-0.015929576	1.0548614	-0.04304671	0.3555463	0.36122563	0.37565216	0.40353224	0.4494147	0.5128958	0.60908496	0.75471807	0.9569533	0.9569533
0.06905976	-0.013278512	0.7909264	0.07664487	0.055586103	-1.4807315	-0.055558328	0.58925277	0.04304671	1.0615869	-0.04304671	0.1094653	0.956953	-0.04304671	0.3575763	0.36310124	0.3773155	0.40711892	0.45206818	0.51420385	0.6116366	0.7562834	0.9569533	0.9569533
0.08223352	-0.016799014	0.80982614	0.090273604	-0.06990146	-1.5955957	0.05533695	0.8932876	-0.04304671	1.05882	-0.04304671	0.23464125	1.0430464	0.04304671	0.36023712	0.36533505	0.38034877	0.41146097	0.4555028	0.51645076	0.6151898	0.75899	0.9569533	0.9569533
0.16782264	0.041940518	0.69431895	0.0652044	0.013852738	-0.025188155	-0.14527726	-1.0430466	0.04304671	1.0570685	0.04304671	0.35770053	0.95695364	0.04304671	0.36170453	0.36637914	0.46916628	0.49954885	0.54259723	0.6038719	0.702944	0.84561014	0.9569533	0.9569533
0.08874871	-0.029175201	0.77973014	0.060215652	-0.035518967	0.41975564	-0.17626965	-1.0430465	0.04304671	1.054523	-0.04304671	0.32960027	-0.9569528	0.04304671	0.44868678	0.45329344	0.47165304	0.50108635	0.5428492	0.6048987	0.7026369	0.84795886	0.9569533	0.9569533
0.09270145	-0.035298098	0.7688428	-0.032493114	0.043523584	0.95695376	-0.37638962	-1.0430468	0.04304671	1.1116973	-0.36325318	0.13084769	-1.0430468	-0.04304671	0.44916788	0.45482367	0.38766974	0.41615	0.45662472	0.51938254	0.61415404	0.7646477	0.9569533	1.0430467
0.106558084	0.07045208	0.772728	-0.040285967	0.12254022	0.9569533	-0.40002632	-0.93014735	0.04304671	1.0316932	-0.88479024	0.024597827	-0.9569534	0.04304671	0.44930932	0.45650262	0.38866705	0.4168158	0.4560853	0.51953244	0.61125886	0.76671165	1.0430467	1.0430467
0.204083	0.06556747	0.7758963	-0.05206922	0.20083751	0.95695424	-0.5043998	-0.25712305	-0.04304671	0.8589856	-1.0430472	-0.07970977	-1.0430473	-0.04304671	0.44889	0.457616	0.47490287	0.50179416	0.54149616	0.6050528	0.6936362	0.8533444	0.9569533	0.9569533
0.123673975	-0.032105	0.69065624	0.024905454	0.35790113	0.95695287	-0.2867788	1.0218356	0.04304671	0.77188444	-1.0430466	-0.09722531	-1.0430467	0.04304671	0.36343879	0.37218407	0.38848314	0.4140956	0.54037946	0.6038708	0.68966484	0.76470757	1.0430467	0.9569533
0.2041763	-0.05452382	0.6860119	-0.004694447	0.3441898	1.0430471	-0.2631482	-0.8011232	0.9569533	0.8169641	-0.493289	-0.20773625	-1.0430468	0.04304671	0.36265904	0.370535	0.38665807	0.4109401	0.5375486	0.6007515	0.68498284	0.75941354	0.9569533	0.9569533
0.19648081	0.027535636	0.78241587	-0.076016605	0.3301756	-0.34206158	-0.31069255	0.06534016	0.9569533	0.76463914	-0.5988623	-0.083969	0.956953	0.04304671	0.4486238	0.45551944	0.3844349	0.40853974	0.44938594	0.51121336	0.59516543	0.7553335	1.0430467	1.0430467
0.10362847	-0.056611024	0.7953171	0.022824572	0.3500715	-0.855939	-0.20787203	0.15363073	0.9569533	0.65196735	-0.3683645	-0.076744914	0.7273764	-0.04304671	0.36288372	0.45509195	0.46886435	0.493469	0.53427076	0.5932731	0.678539	0.8386203	0.9569533	0.9569533
0.09898369	-0.052416366	0.8075742	0.0416111	0.18526983	-0.9312115	-0.16868877	0.3313763	0.9569533	0.7100553	-0.37725928	0.0457421	0.9569534	-0.04304671	0.44944376	0.45541444	0.468102	0.4932781	0.5341359	0.5902972	0.6772211	0.75211036	0.9569533	1.0430467
0.18235803	0.037519112	0.7359568	0.05274248	0.09565629	-1.0736794	-0.108499765	0.4115599	0.9569533	0.6790151	-0.32887772	0.21741003	0.20263593	1.0430467	0.36433712	0.4551759	0.46794832	0.49365067	0.53461796	0.587907	0.6793685	0.8390034	1.0430467	1.0430467
0.07266462	-0.09007223	0.76294446	0.058005247	0.21574311	0.40663445	-0.22478807	-0.9569532	1.0430467	0.63673395	0.38549316	0.09165597	-1.0258262	1.0430467	0.3654918	0.36910716	0.46852732	0.49429142	0.5349602	0.58668524	0.6817619	0.8402308	0.9569533	0.9569533
0.053497124	-0.081413254	0.7456901	0.070682235	0.27457577	0.7135283	-0.34165692	-0.9569533	0.04304671	0.6464988	0.09039031	0.00911152	-0.74212265	0.9569533	0.45282304	0.4558519	0.46974406	0.49564546	0.5339853	0.5873469	0.68514913	0.8425401	0.9569533	0.9569533
0.041345242	-0.067423105	0.7255392	0.09727606	0.35409248	0.9569534	-0.4580481	-0.9569533	0.04304671	0.6309845	-0.22326674	-0.04146469	-0.48193374	1.0430467	0.45474735	0.45793417	0.47228175	0.4984002	0.5345137	0.58970875	0.68942297	0.7604865	0.9569533	0.9569533
0.04124574	-0.043342512	0.71958816	0.027078468	0.3477425	0.9569534	-0.659587	-0.9569532	0.04304671	0.59049475	-0.5362305	-0.07183766	-0.31632587	1.0430467	0.45745832	0.46117762	0.47565213	0.50202286	0.53595304	0.50702214	0.60781205	0.76605415	0.9569533	0.9569533
0.03996365	-0.04576588	0.71941924	0.028212335	0.4259599	1.0430472	-0.653744	-0.04304671	0.04304671	0.5961526	-0.9569533	-0.041821007	0.057373684	1.0430467	0.46020544	0.4644577	0.47910464	0.50441974	0.4515622	0.51180834	0.6123513	0.7716922	1.0430467	1.0430467
0.041165326	-0.040452354	0.71865684	0.015143018	0.50557566	0.95695317	-0.5616913	0.04304671	0.04304671	0.56512433	-0.68799293	-0.07023263	-0.14852853	1.0430467	0.4625313	0.46713227	0.48193002	0.50517195	0.45394218	0.5166978	0.6159519	0.77680475	1.0430467	1.0430467
0.1257612	0.03994408	0.63062984	0.07415065	0.6697947	0.9569535	-0.642424	0.04304671	0.04304671	0.46628278	-0.08727464	-0.27281666	-0.9569532	0.9569533	0.37782145	0.46854296	0.48343435	0.50458586	0.5409207	0.6058951	0.70431685	0.8657226	1.0430467	0.9569533
0.0313672	-0.0597831	0.7110788	0.063669086	0.70514375	0.44894844	-0.43141818	0.9569531	-0.04304671	0.50003725	0.40512407	-0.3031186	-0.95695305	-0.04304671	0.37870005	0.46948525	0.48393962	0.5034793	0.5412133	0.60827583	0.70581573	0.86753416	0.9569533	0.9569533
0.113092884	-0.051895253	0.6312595	0.043237098	0.6795856	-0.33584777	-0.39490032	1.0430468	0.04304671	0.6641524	0.95695364	-0.48057425	-1.4694697	-0.04304671	0.37862638	0.3833716	0.39580065	0.4157484	0.454394	0.6079072	0.70578355	0.8674369	0.9569533	0.9569533
0.115890324	0.04844927	0.7265762	-0.052236672	0.51315695	-1.043047	-0.2711382	0.9569532	0.04304671	0.74350053	0.9569534	-0.57884026	-0.9005978	-0.04304671	0.37813362	0.38291675	0.39328992	0.4144908	0.45479092	0.52065635	0.61896664	0.8657393	1.0430467	1.0430467
0.030027661	-0.04278873	0.72346914	0.021939741	0.51828665	-0.9569539	-0.107059	-0.15297845	1.0430467	0.7361185	0.95695364	-0.5732229	-0.04304631	-0.04304671	0.37711233	0.46781358	0.4763003	0.4987051	0.540567	0.60482746	0.7028812	0.86286587	0.9569533	0.9569533
0.12235518	0.0553008	0.6416158	0.058747835	0.45664322	-0.9379634	-0.17427862	0.15586348	1.0430467	0.8080619	1.0430466	-0.43876052	1.0430464	0.04304671	0.37782955	0.38041896	0.38887966	0.4126286	0.4563215	0.6052358	0.7033714	0.8633536	1.0430467	0.9569533
0.12851338	0.055062965	0.6495741	0.07609816	0.3753201	-1.0455967	-0.13947368	0.21506718	1.0430467	0.8801787	1.0435778	-0.30615294	0.95723057	0.04304671	0.37937638	0.37992072	0.38973412	0.4139271	0.5451439	0.607162	0.70515734	0.865437	1.0430467	0.9569533
0.045039166	-0.03814144	0.74467677	0.08965497	0.20286468	-1.1083382	-0.08409524	0.4616252	1.0430467	0.95211977	0.9569531	-0.2583561	0.95695364	-0.04304671	0.38122767	0.38001025	0.39123067	0.5033594	0.5472251	0.6101195	0.7079044	0.783568	0.9569533	0.9569533
0.045321558	-0.04284239	0.7591776	0.105604485	0.19423686	-1.2092488	0.08208263	0.6537824	1.0430467	1.0241307	0.9569534	-0.12369311	1.0430462	-0.04304671	0.38200542	0.38088387	0.39346945	0.50754356	0.55017036	0.6140766	0.71248055	0.7895317	0.9569533	0.9569533
0.13289852	0.045692272	0.78091955	0.12545078	0.08291924	-1.4104846	0.11001098	0.82928675	0.9569533	1.1707977	0.8877775	0.009701792	0.9569535	-0.04304671	0.38364065	0.38396293	0.3969157	0.5127962	0.55420154	0.61918736	0.71855974	0.79735875	0.9569533	0.9569533
0.13174812	0.040430713	0.671846	0.111918405	0.08337475	-0.0016827472	-0.0046558343	-1.0430466	1.0430467	1.0779951	0.043046713	0.21960628	1.6110648	0.04304671	0.3847394	0.38645747	0.40116796	0.51642215	0.5578007	0.6229324	0.7236697	0.88876224	0.9569533	0.9569533
0.13869917	0.056903787	0.6788273	0.10248709	0.11644429	0.39241445	-0.1211257	-1.0430467	0.04304671	1.077096	0.04304671	0.23471797	-0.56535006	0.04304671	0.38580263	0.38853616	0.4910887	0.51902944	0.56119865	0.62612563	0.7275526	0.8926117	0.9569533	0.9569533
0.05314527	-0.042062566	0.7545827	0.004573263	0.10934846	0.9569546	-0.23574615	-0.9569533	-0.04304671	1.1610806	-0.043046728	0.11885518	-1.043047	0.04304671	0.4733791	0.47652504	0.49427718	0.52099115	0.47778523	0.5424375	0.64416575	0.80926394	0.9569533	1.0430467
0.062768176	-0.024026515	0.7579011	-0.0037957951	0.1884846	0.9569535	-0.34832525	-0.9569533	0.04304671	1.1107073	-0.6159199	-0.077439904	-1.0430468	0.04304671	0.47448394	0.4792113	0.49649373	0.43644503	0.48001152	0.5446677	0.6462822	0.8115346	0.9569533	1.0430467
0.078813136	-0.011263359	0.7627112	-0.016650757	0.26744574	0.95695436	-0.46086884	-1.0430468	0.04304671	0.93845934	-1.043047	-0.18391109	-1.043047	-0.04304671	0.47500575	0.48131526	0.49735242	0.52387214	0.56718653	0.6324386	0.6475605	0.8137168	0.9569533	1.0430467
0.088531435	-0.0238091	0.76352745	0.042322434	0.34679893	0.9569535	-0.5745721	-1.0430467	0.04304671	0.8836193	-0.66951525	-0.20880449	-1.0430467	-0.04304671	0.4748227	0.4821128	0.49687317	0.5238431	0.5666454	0.54626805	0.6476132	0.8133472	1.0430467	1.0430467
0.0928473	-0.034550056	0.76269436	-0.06838213	0.42641956	1.0430465	-0.6891918	-0.9569533	0.04304671	0.85565007	-0.34849694	-0.32333696	-1.0430467	-0.04304671	0.4744397	0.48122102	0.49518102	0.522519	0.5647099	0.6306925	0.6457835	0.8106628	0.9569533	1.0430467
0.17208983	0.029184122	0.75538635	-0.083681785	0.5041153	0.95695317	-0.6779537	0.04304671	-0.04304671	0.95371515	0.22441317	-0.4402995	-0.9569534	-0.04304671	0.38723406	0.39276424	0.40687385	0.43430012	0.4758228	0.54154974	0.6427884	0.80658776	0.9569533	1.0430467
0.15426555	0.007310014	0.6544058	-0.08759624	0.56170505	0.7446153	-0.55182767	0.9569531	-0.04304671	0.98765963	0.4739071	-0.4048891	0.24596891	-0.04304671	0.47195885	0.47626114	0.4907127	0.43150887	0.55919296	0.62412244	0.7254973	0.88835233	1.0430467	1.0430467
0.14451297	0.02343169	0.67500615	-0.02983604	0.6435746	0.027991254	-0.42873502	1.0430468	0.04304671	1.0670396	0.9569533	-0.608878	-1.0430465	-0.04304671	0.38266143	0.38624504	0.48709434	0.5133303	0.55497175	0.61883795	0.71913886	0.8814051	0.9569533	0.9569533
0.14194465	0.03771022	0.6827855	-0.12723748	0.4999336	-0.6715027	-0.3063079	0.9569534	-0.04304671	1.146464	0.9569535	-0.5565542	-0.35720763	0.04304671	0.37825495	0.3819722	0.39684686	0.42239657	0.4640373	0.5267673	0.6257234	0.87342936	0.9569533	0.9569533
0.15150489	0.06203113	0.77123684	-0.12408124	0.41946897	-1.043047	-0.22315133	-0.42207024	0.9569533	1.0573555	0.043046717	-0.4311211	0.95695376	-0.04304671	0.46012983	0.46424302	0.47879967	0.5038565	0.5455182	0.60721964	0.70478344	0.86583304	1.0430467	1.0430467
0.16521525	0.07044487	0.6933687	-0.10338442	0.44402498	-0.9017387	-0.23503935	-0.11989768	1.0430467	1.0541977	0.04304671	-0.30758035	1.0430462	-0.04304671	0.37079242	0.3753173	0.38933903	0.41449314	0.45574635	0.5173717	0.61315393	0.86020476	1.0430467	0.9569533
0.08741337	-0.026615042	0.6973701	-0.0041196346	0.37064558	-0.93822694	-0.1471641	-0.066700175	0.9569533	1.0822501	0.36498028	-0.2670883	0.9569535	-0.04304671	0.45451835	0.45919123	0.47269282	0.49811628	0.53861934	0.60054123	0.6946377	0.857163	0.9569533	0.9569533
0.102078944	0.07226083	0.7982051	-0.06875771	0.27782333	-1.1892934	-0.20652914	0.22082205	0.9569533	1.0789678	-0.04304671	-0.14224899	0.9569539	0.04304671	0.3672519	0.37167704	0.38491407	0.4106856	0.45051354	0.512925	0.6063888	0.77025074	1.0430467	1.0430467
0.11555949	-0.016199067	0.81081516	0.032294042	0.08974677	-1.2180464	-0.070797205	0.402313	0.9569533	1.0758917	-0.04304671	-0.017349895	0.956953	-0.04304671	0.452861	0.45682424	0.47026917	0.49620557	0.5354065	0.5983015	0.6914382	0.85702336	0.9569533	0.9569533
0.1293697	-0.015512571	0.7410321	0.04863159	0.061812446	-1.3673563	0.005390998	0.5259775	0.9569533	1.0653949	-0.14174977	0.107153356	0.9569534	-0.04304671	0.45313245	0.4566305	0.47051856	0.49600002	0.5355115	0.5975468	0.6915934	0.8595779	1.0430467	1.0430467
0.22993293	0.07195025	0.7616723	-0.020097619	-0.067108184	-1.5493964	0.028300349	0.78268117	0.9569533	1.0486826	-0.22517616	0.23122239	0.9569534	0.04304671	0.4537521	0.45723194	0.4716048	0.496578	0.5368924	0.59782344	0.6931099	0.86460745	1.0430467	0.9569533
0.21882485	0.020640014	0.7276452	0.033121984	-0.058119554	0.10401119	-0.00040293112	-1.0430466	1.0430467	1.0747515	0.4060639	0.35676873	0.9569534	0.04304671	0.36668593	0.37055358	0.47103065	0.49543458	0.5363423	0.5960425	0.6922796	0.86604303	0.9569533	0.9569533
0.2046361	-0.071487926	0.7147924	0.029832162	0.00066916645	0.71252835	-0.20297205	-1.0430468	0.04304671	1.0738258	0.04304671	0.4570806	0.7776764	-0.04304671	0.45165223	0.45592862	0.46979964	0.4942706	0.535594	0.59443015	0.69118816	0.867078	1.0430467	0.9569533
0.20083345	0.035278745	0.80121315	-0.062112257	-0.006061949	0.95695364	-0.3176676	-1.0430468	0.04304671	1.0714365	-0.043046728	0.34287697	-1.0430471	-0.04304671	0.45040795	0.4549501	0.46829078	0.4932989	0.53352726	0.5929308	0.6035894	0.7802919	0.9569533	0.9569533
0.207099	0.05530576	0.8024335	-0.06720461	0.07300562	0.9569531	-0.41878366	-0.9364231	0.04304671	1.0180101	-0.65691847	0.23340416	-1.0430468	-0.04304671	0.44923458	0.45364794	0.4665673	0.40600535	0.44511685	0.5050586	0.60241884	0.77912194	1.0430467	1.0430467
0.21912768	0.06670752	0.8063047	-0.07799503	0.15204544	1.0430473	-0.4131701	-0.7691317	-0.04304671	1.0177553	-0.95695364	0.12952656	-0.95695376	-0.04304671	0.44756812	0.45147738	0.37836617	0.40425754	0.4422111	0.5026093	0.60101664	0.7769236	1.0430467	1.0430467
0.14150728	0.059583027	0.72344065	-0.004751418	0.31544048	1.0430474	-0.39876616	0.096954346	-0.04304671	0.930839	-0.9569539	0.11290616	-0.95695376	0.04304671	0.35919458	0.3625925	0.37607715	0.40139768	0.43862712	0.49944115	0.59859014	0.7734386	1.0430467	1.0430467
0.14506353	-0.03641101	0.72444636	-0.01656894	0.38640863	1.0430459	-0.26481962	1.0430466	0.04304671	0.75736624	-1.0430464	0.010824438	-0.9569531	0.04304671	0.35601398	0.35922518	0.37319085	0.39741713	0.5211167	0.5816833	0.681302	0.8546553	1.0430467	0.9569533
0.1261623	-0.0811024	0.72064054	-0.117017075	0.46650898	1.0430467	-0.39353228	-0.33437562	1.0430467	0.8091712	-0.3914203	-0.113740444	-1.1905674	-0.04304671	0.35194176	0.35541922	0.36953494	0.39263868	0.430535	0.490735	0.5908833	0.76215184	0.9569533	0.9569533
0.10324532	-0.0029452182	0.79857516	-0.12930879	0.5452064	0.95794344	-0.51015663	-0.9569531	0.04304671	0.660377	-0.7324961	-0.04321528	-0.14892705	1.0430467	0.4333732	0.4373787	0.45098525	0.47331306	0.5114245	0.57115984	0.6718368	0.8405852	0.9569533	0.9569533
0.17678444	-0.067652196	0.76849735	-0.009368371	0.53962004	1.0430465	-0.540251	-0.9569533	-0.04304671	0.79305834	0.14967504	-0.19218099	-0.94509465	1.0430467	0.34425688	0.34878394	0.3614653	0.46998605	0.50817835	0.5680102	0.6693791	0.8362463	0.9569533	0.9569533
0.1573857	0.004128609	0.75857466	-0.09199922	0.6104054	0.92146945	-0.41209757	0.9569528	-0.04304671	0.80194545	0.07328011	-0.27918494	-0.7596721	0.9569533	0.34192	0.34644544	0.44430745	0.46718708	0.50529915	0.56572473	0.6671802	0.8328574	0.9569533	0.9569533
0.04125957	-0.01717006	0.6650388	-0.03392752	0.7546225	0.822646	-0.5586196	-0.73256207	1.0430467	0.88082665	1.0430466	-0.39628327	-1.0430468	1.0430467	0.33825427	0.34222755	0.3535681	0.46289146	0.5007875	0.47542566	0.5763956	0.7416382	0.9569533	0.9569533
0.022245746	-0.08153893	0.6850028	-0.014501054	0.73631483	-0.39178872	-0.44064057	-0.17078578	1.0430467	0.87455755	0.9569533	-0.4783306	-0.7421174	-0.04304671	0.33541274	0.4246124	0.43605658	0.4595008	0.49727234	0.5585051	0.6586052	0.8245741	0.9569533	0.9569533
0.008751642	0.015914537	0.6863415	0.0141144	0.687227	-0.63779724	-0.53654194	-0.061494034	1.0430467	0.95266324	1.0430464	-0.43519258	0.37681985	0.04304671	0.33398828	0.33630162	0.34831065	0.37171242	0.40945846	0.47153884	0.5710859	0.82477707	0.9569533	0.9569533
0.0015859194	0.028389119	0.69511104	0.036912866	0.53518665	-0.77619404	-0.5268409	0.099439695	1.0430467	1.0253612	1.0430466	-0.30290377	0.9569534	0.04304671	0.3328614	0.33516783	0.3477912	0.37134257	0.40978628	0.5587601	0.65756977	0.8264861	1.0430467	0.9569533
-0.004945118	0.029648408	0.70650613	-0.03930605	0.46027106	-0.96924937	-0.5006714	0.13920212	0.9569533	1.0980889	1.0430465	-0.25695097	0.95695364	0.04304671	0.33218545	0.33496234	0.3477529	0.37148714	0.41092154	0.5605757	0.57260543	0.8252211	1.0430467	1.0430467
0.005201686	-0.023594514	0.7303904	0.07097091	0.4413532	-1.2630808	-0.3666284	0.33174482	0.9569533	1.0918626	-0.04304671	-0.10913205	1.1132905	-0.04304671	0.4187814	0.42222875	0.43515855	0.4590609	0.49967113	0.5641622	0.6616859	0.8261929	1.0430467	0.9569533
0.01438801	-0.024819246	0.7449455	0.07936342	0.32958508	-1.344781	-0.29586792	0.4818427	0.9569533	1.0891373	-0.04304671	0.0152607	0.95695287	-0.04304671	0.41989928	0.42377016	0.43693882	0.4615702	0.5029294	0.5677146	0.6652943	0.82783353	1.0430467	0.9569533
0.023271222	-0.025418058	0.84859836	0.08925837	0.12413734	-1.4396373	-0.20351326	0.740464	0.9569533	1.0861586	-0.047028605	0.22597414	1.0430465	-0.04304671	0.33577976	0.42579696	0.4391923	0.46495134	0.50715756	0.57159156	0.669723	0.8320328	0.9569533	0.9569533
0.121390015	0.06701007	0.78524333	0.1024833	-0.009541355	-1.6151081	-0.08290434	0.96295816	0.9569533	1.1559122	-0.22187649	0.34984982	0.9569534	-0.04304671	0.33836636	0.3425055	0.35612854	0.38296285	0.5122026	0.5763566	0.6775885	0.83846354	0.9569533	0.9569533
0.11592947	0.032033514	0.7517201	0.07247056	0.07294459	-0.035271894	-0.2831844	-1.0430465	0.9569533	1.0682806	0.04304671	0.38642412	0.95695364	0.04304671	0.33954397	0.34387514	0.44453377	0.47168535	0.51534194	0.57901454	0.68284905	0.84194934	0.9569533	0.9569533
0.032053467	-0.038801927	0.8364086	0.06774223	0.02505495	0.43603534	-0.31483364	-1.0430465	0.04304671	1.065654	-0.043046705	0.3584969	-0.95695263	0.04304671	0.42677397	0.43113178	0.4466283	0.47436157	0.5175109	0.5812981	0.68729573	0.8464533	0.9569533	0.9569533
0.118642315	0.04384017	0.74063057	-0.024457006	0.19041923	1.0430472	-0.51567996	-0.9569534	0.04304671	1.0332464	-0.316556	0.16069627	-0.9569534	-0.04304671	0.4276203	0.43260154	0.3622975	0.3905824	0.433203	0.49705702	0.60122424	0.8509492	1.0430467	1.0430467
0.04381222	-0.020897625	0.83174753	-0.03213067	0.18354867	1.0430477	-0.54322183	-0.9569534	0.04304671	1.03294	-0.95695364	0.14258921	-0.9569539	0.04304671	0.42813304	0.4339622	0.36399013	0.3925267	0.43458256	0.49870104	0.6007227	0.7686372	1.0430467	1.0430467
0.14083195	0.064540744	0.7499114	-0.053541407	0.34912056	0.95695424	-0.74328387	-0.9569534	0.04304671	0.86011845	-0.95695376	-0.047235485	-0.9569539	0.04304671	0.42795628	0.34821203	0.3647455	0.3926833	0.43462816	0.5003734	0.5986633	0.7687594	1.0430467	1.0430467
0.04992451	0.03227763	0.73792976	0.024660358	0.41625834	1.043047	-0.59186053	0.04304671	-0.04304671	0.86167663	-1.0548195	0.15466982	0.9267824	0.04304671	0.42812017	0.434548	0.36531138	0.3926229	0.43441656	0.50177854	0.59713227	0.7674402	0.9569533	1.0430467
0.049416866	0.04172718	0.7467265	-0.073554344	0.48988178	0.956953	-0.48730803	0.83619267	0.04304671	0.6942951	-1.0287868	0.08488119	0.45953533	1.0430467	0.34138918	0.34818378	0.36492088	0.39165974	0.43321723	0.5020261	0.59528685	0.76449656	1.0430467	0.9569533
0.048895206	-0.04313595	0.73039323	-0.0804092	0.5638738	0.95695364	-0.4258399	-0.9929867	1.0430467	0.80928606	0.020631403	-0.07241392	-0.8418612	1.0430467	0.34047878	0.34762436	0.36373565	0.3903494	0.4317406	0.4996376	0.5930172	0.76105106	1.0430467	1.0430467
0.03213125	-0.07597457	0.7284603	0.0007520877	0.60428417	0.49336	-0.4972918	-0.15067115	1.0430467	0.88451844	0.7833699	-0.17531657	-0.9569531	1.0430467	0.3395181	0.3467187	0.36219138	0.38857752	0.43115062	0.49583328	0.5901901	0.759591	0.9569533	0.9569533
0.02104723	-0.065351956	0.83516026	0.014250174	0.53768086	-0.7713778	-0.40022218	0.01173421	0.9569533	0.87789935	0.95695317	-0.37992406	-1.0430468	-0.04304671	0.4253997	0.43223745	0.44743627	0.47363457	0.5175297	0.5789392	0.67535347	0.84736246	0.9569533	0.9569533
0.011159703	-0.063059315	0.84344345	0.034828853	0.46091416	-0.91287005	-0.36793852	0.2710094	1.0430467	0.9565982	0.9569529	-0.3784659	-0.0822016	-0.04304671	0.3400607	0.43239507	0.4475304	0.47367293	0.51904774	0.57720214	0.67666644	0.8513475	0.9569533	0.9569533
-0.0023631118	-0.07036331	0.8486545	0.051346242	0.38017756	-1.0435232	-0.31553924	0.43086648	1.0430467	1.026906	0.9133795	-0.24846101	0.9569541	-0.04304671	0.3414259	0.43333519	0.44837737	0.47561517	0.5198293	0.5778212	0.67930806	0.8560011	0.9569533	0.9569533
-0.015172029	-0.06892675	0.8670796	0.061176673	0.290351	-1.1563215	-0.24260616	0.5925346	1.0430467	1.0892665	0.80918515	-0.11855447	1.0430468	-0.04304671	0.34282237	0.34864113	0.44971672	0.47844675	0.5196949	0.5793636	0.6820882	0.86015165	0.9569533	0.9569533
0.074271426	0.04964239	0.81338716	-0.0022374988	0.16852275	-1.4694136	-0.22253406	0.7644326	0.9569533	1.1727375	0.04304671	0.0058722533	0.9569535	0.04304671	0.43144512	0.35107568	0.3664173	0.39653102	0.43474117	0.4963662	0.59900516	0.8668114	1.0430467	1.0430467
0.06318586	0.020799989	0.7821659	0.055875417	0.16914596	0.019277569	-0.33668053	-1.0430465	1.0430467	1.084738	0.04304671	0.13676226	1.0224885	0.04304671	0.3465424	0.35215703	0.36883527	0.4835707	0.52073693	0.58454114	0.6859936	0.8679953	0.9569533	0.9569533
-0.027379857	-0.05216015	0.87200713	0.046242315	0.12694247	0.5920737	-0.36858773	-0.95695305	0.04304671	1.0816392	-0.04304671	0.02305961	-0.95695263	0.04304671	0.43327963	0.4388925	0.45689002	0.48274127	0.5213175	0.5865317	0.6004787	0.7800715	1.0430467	1.0430467
0.05730333	0.04002437	0.77619517	-0.03804559	0.29222986	0.95695305	-0.57025206	-1.0430467	0.04304671	1.0043392	-0.90080327	0.0011822619	-0.17931604	0.04304671	0.34789586	0.35451776	0.3728249	0.39591977	0.43590057	0.50252604	0.6908997	0.8645131	1.0430467	1.0430467
0.051861856	0.031928077	0.8592346	-0.056266587	0.28547853	0.95695376	-0.6858995	-1.0430468	0.04304671	0.92339617	-0.9569532	0.0701921	0.48743683	0.04304671	0.43381965	0.44164795	0.37151623	0.3943729	0.4355024	0.5026944	0.6075382	0.7751321	1.0430467	1.0430467
-0.045819387	-0.06664757	0.7722155	-0.06396247	0.44981492	0.9569526	-0.6779554	0.04304671	0.04304671	0.92692024	-1.0430464	0.20188868	1.0430471	-0.04304671	0.34777188	0.35619926	0.36952266	0.39358008	0.43552613	0.501249	0.609578	0.7691584	0.9569533	1.0430467
