0.03566264	0.029855508	0.6439295	0.021186339	0.75227314	1.0399302	-0.58448374	0.039930005	0.039930005	0.84644544	0.28185833	-0.35647008	-0.96007	1.03993	0.43502733	0.43778253	0.452604	0.47790548	0.52202135	0.59590405	0.69536203	0.85686636	1.03993	1.03993
0.033113964	0.034737844	0.6517498	0.012321092	0.74238795	-0.045560237	-0.46114168	1.03993	0.039930005	0.90598106	0.7957523	-0.47429702	-0.96006984	0.039930005	0.43287915	0.43671915	0.4513682	0.47644868	0.52196056	0.59595305	0.6931931	0.85370964	1.03993	1.03993
0.03926917	0.052013166	0.66497713	-0.0036350414	0.66388863	-0.9428412	-0.33836326	1.0399301	0.039930005	0.9853401	1.03993	-0.5904032	-0.96006995	0.039930005	0.4299823	0.43492165	0.4492308	0.47482944	0.5211352	0.5929733	0.689851	0.8491117	1.03993	1.03993
0.048327632	0.057753753	0.6705564	0.0202069	0.59424675	-0.8352756	-0.35020623	0.07446653	1.03993	1.0636374	1.03993	-0.5810236	0.039929688	0.039930005	0.42902702	0.43426344	0.4482675	0.47526938	0.52228636	0.5915135	0.6883082	0.84689254	1.03993	1.03993
0.057649206	0.05826097	0.6756182	0.042335704	0.51530963	-0.9541635	-0.3162913	0.22873951	1.03993	1.1356766	1.0399302	-0.44909915	1.0399297	0.039930005	0.42941964	0.43458086	0.44839272	0.4769144	0.52480084	0.5914628	0.6884914	0.8467739	1.03993	1.03993
0.06305522	0.050416432	0.6850291	0.050097425	0.4340395	-0.9648485	-0.27727196	0.3266068	1.03993	1.2077714	1.040867	-0.31626722	1.0405326	0.039930005	0.43017393	0.43506345	0.44891813	0.47899234	0.52781314	0.591894	0.68925905	0.8473574	1.03993	1.03993
0.08936226	0.08269137	0.7133043	0.074937865	0.31646693	-1.3406333	-0.21253239	0.521018	1.03993	1.174846	0.039930005	-0.15603255	1.0399306	0.039930005	0.43247196	0.43709525	0.45255202	0.48306516	0.5324363	0.5945208	0.69249094	0.8509562	1.03993	1.03993
0.109498546	0.08008981	0.729303	0.086487636	0.19870135	-1.4204618	-0.12852941	0.6795396	1.03993	1.1715117	0.039930005	-0.030979615	1.0399294	0.039930005	0.43485877	0.43934378	0.45644793	0.48794463	0.5349109	0.59749186	0.69606763	0.8574105	1.03993	1.03993
0.12912923	0.07909098	0.74984354	0.099342614	0.07159308	-1.5351943	-0.020115357	0.87248003	1.03993	1.1680526	0.037996266	0.09449734	1.0399301	0.039930005	0.43767026	0.4424848	0.4610178	0.4935762	0.53808826	0.6012635	0.6999851	0.86649543	1.03993	1.03993
0.13467588	0.050938927	0.7203034	0.07314071	0.067119524	0.028715577	-0.13509224	-0.96006995	1.03993	1.1658404	0.039930005	0.21802725	1.0399305	0.039930005	0.439245	0.44552836	0.46429682	0.4976731	0.5397838	0.60335076	0.7019393	0.87270534	1.03993	1.03993
0.14610313	0.06268501	0.72353524	0.06461706	0.10356486	0.5049326	-0.25211236	-0.96007	0.039930005	1.1636918	0.039930005	0.1022286	-0.96006954	0.039930005	0.44043213	0.44818255	0.46768698	0.49993905	0.54106295	0.6049721	0.7032798	0.8783403	1.03993	1.03993
0.15415218	0.055883527	0.7132098	0.05690939	0.18334237	1.0399302	-0.36587414	-0.96007	0.039930005	1.1354637	-0.2685557	-0.010494929	-0.96007013	0.039930005	0.44175225	0.45041335	0.47062212	0.50063276	0.54196924	0.6060561	0.7040406	0.8832755	1.03993	1.03993
0.16877724	0.068926275	0.71683013	0.054508094	0.2621033	1.0399299	-0.40560195	-0.35377905	0.039930005	1.0569006	-0.8711936	-0.11842595	-0.96007013	0.039930005	0.4438533	0.45264694	0.4734714	0.5012252	0.5427655	0.60701615	0.704854	0.8880228	1.03993	1.03993
0.1798266	0.061683454	0.7186802	0.045166023	0.3359528	1.0399306	-0.3220732	0.6359901	0.039930005	0.9703881	-0.96007025	-0.22457837	-0.96007013	0.039930005	0.44550958	0.45490527	0.47540453	0.5013194	0.54301757	0.60736173	0.7049512	0.89143676	1.03993	1.03993
0.1771478	0.034332722	0.7128938	0.017809046	0.40791842	1.0399302	-0.24634181	-0.8680843	1.03993	0.9387969	-0.30242905	-0.337684	-0.96006995	0.039930005	0.44583318	0.45579216	0.47411552	0.50001204	0.5416838	0.60548156	0.70294964	0.8882414	1.03993	1.03993
0.17619759	0.037997734	0.7388263	0.023883637	0.35195616	-0.7323343	-0.2082548	0.18851706	1.03993	0.9378966	0.039112262	-0.3999965	-0.48737213	0.039930005	0.44662672	0.45702827	0.47310048	0.49907407	0.5407149	0.6039398	0.70136386	0.8855174	1.03993	1.03993
0.17136899	0.03024169	0.7422509	0.0453902	0.27842984	-0.8657107	-0.1685537	0.333375	1.03993	0.96569973	0.3944767	-0.35417113	0.4159338	0.039930005	0.44885916	0.45901963	0.47314677	0.4992644	0.5409785	0.60376567	0.7037841	0.8847351	1.03993	1.03993
0.16446422	0.026005872	0.75123686	0.06481305	0.19924395	-0.9457471	-0.10828613	0.50135577	1.03993	1.0008051	0.529644	-0.22875081	1.0399301	0.039930005	0.45200953	0.45996174	0.474141	0.5004422	0.5423213	0.6047849	0.7078975	0.88564193	1.03993	1.03993
0.15756795	0.02605401	0.76787364	0.079345524	0.11020586	-1.0635896	-0.025688153	0.6782283	1.03993	1.0263317	0.40299368	-0.10374485	1.03993	0.039930005	0.45588598	0.46158546	0.47596052	0.5023986	0.54434043	0.6069062	0.71323794	0.8850555	1.03993	1.03993
0.15665603	0.03807817	0.7941733	0.099721454	-4.9762428e-05	-1.3229052	0.09016277	0.9341653	1.03993	1.0286325	0.099971436	0.020159025	1.03993	0.039930005	0.45991063	0.46417433	0.4787844	0.50545144	0.5471892	0.61034334	0.7205845	0.88543904	1.03993	1.03993
0.14062189	0.0077210627	0.7620823	0.075972036	0.017349131	0.2902916	-0.024943452	-0.96006995	1.03993	1.0253944	0.04085568	0.17982812	1.3246044	0.039930005	0.4613516	0.46567467	0.48042884	0.50724983	0.54870224	0.61226153	0.72602665	0.88408566	1.03993	1.03993
0.117226556	-0.006924607	0.7605972	0.05355623	0.08786745	0.94127667	-0.14137004	-0.96007013	0.039930005	1.0814131	0.75647664	0.062467236	-0.9600697	0.039930005	0.46171638	0.46617568	0.48096785	0.5078526	0.5489259	0.6133888	0.72957516	0.88091743	1.03993	1.03993
0.107816786	0.020989485	0.76964855	0.047285687	0.1451445	0.76587	-0.25799534	-0.96006995	0.039930005	1.0777504	0.033578943	-0.051180463	-0.96007013	0.039930005	0.46183145	0.46642587	0.48127687	0.5078656	0.5489638	0.61568815	0.73168266	0.8806678	1.03993	1.03993
0.1076995	0.03950441	0.7753871	0.03924108	0.19988517	0.7379581	-0.3745409	-0.96007	0.039930005	1.0234231	-0.5751606	-0.16096018	-0.96006984	0.039930005	0.46167532	0.46632993	0.48122802	0.5074137	0.54865754	0.6175086	0.7305914	0.880574	1.03993	1.03993
0.10738249	0.039009158	0.7728287	0.027862418	0.27898714	1.0389007	-0.48947796	-0.96007	0.039930005	0.937381	-0.96007013	-0.24851392	-0.8056325	0.039930005	0.46102878	0.46570057	0.48060155	0.5063547	0.5476875	0.61852753	0.72864604	0.87937117	1.03993	1.03993
0.09629004	0.017565366	0.7590537	0.01404175	0.35810226	1.0399315	-0.60586977	-0.96007025	0.039930005	0.85688525	-0.9600706	-0.12503897	1.0399295	0.039930005	0.45969835	0.46440274	0.47904897	0.50454855	0.5458976	0.6187115	0.72565645	0.87679213	1.03993	1.03993
0.08247274	0.011904633	0.7613336	0.0058005266	0.43588182	1.0399289	-0.5949763	0.039930005	0.039930005	0.7749569	-0.9600695	0.0065628476	1.0399305	0.039930005	0.45798376	0.46271655	0.47694033	0.50246054	0.5448835	0.61844444	0.7218058	0.8707355	1.03993	1.03993
0.06895578	0.012725271	0.76371163	-0.0131800845	0.5144933	1.0399312	-0.5912849	0.039930005	0.039930005	0.6945715	-0.96007	0.08761956	0.22489013	1.03993	0.4553971	0.46011537	0.47388855	0.49939048	0.54326504	0.6168651	0.71472394	0.86249536	1.03993	1.03993
0.06593173	0.03449356	0.7387696	0.024937652	0.5945307	1.0399297	-0.58592904	0.039930005	0.039930005	0.7149207	-0.079386294	-0.041313987	-0.63066715	1.03993	0.45468685	0.45919615	0.47279075	0.49838805	0.5439292	0.61791	0.7104174	0.8575999	1.03993	1.03993
0.074529454	0.057026442	0.7360914	0.040314935	0.67219806	1.03993	-0.5791744	0.039930005	0.039930005	0.67648625	-0.43615186	-0.09659098	-0.4178809	1.03993	0.45471618	0.45887908	0.47254822	0.49820334	0.54552567	0.6178874	0.70715964	0.8539733	1.03993	1.03993
0.06948411	0.029621918	0.7232121	0.018945685	0.7471248	1.0399301	-0.47833666	0.80627376	0.039930005	0.7068809	0.441663	-0.21332823	-0.96007	1.03993	0.45369694	0.45750996	0.47128284	0.49812865	0.5459538	0.6157186	0.7024717	0.84861106	1.03993	1.03993
0.066499	0.033868946	0.7293143	0.0029712208	0.7509733	0.13768183	-0.35433158	1.0399301	0.039930005	0.7782246	0.94084287	-0.3311213	-0.96007013	0.039930005	0.45171264	0.4553976	0.46924973	0.4975263	0.54552466	0.61256623	0.6974255	0.8442607	1.03993	1.03993
0.07552554	0.0577657	0.74583244	-0.011913206	0.68519795	-0.78082436	-0.23245631	1.0399301	0.039930005	0.8572601	1.0399301	-0.4658179	-1.1237448	0.039930005	0.44894636	0.452681	0.4665181	0.49619886	0.5442957	0.6085095	0.69353616	0.8397749	1.03993	1.03993
0.08710642	0.06279044	0.7506844	-0.028944325	0.60470265	-0.9600706	-0.2632235	-0.4555882	1.03993	0.9365789	1.0399301	-0.582073	-1.0064368	0.039930005	0.4453738	0.4492248	0.4635755	0.49396423	0.5420608	0.6028376	0.68835396	0.8336481	1.03993	1.03993
0.1034458	0.07245037	0.7566619	-0.00086829066	0.5486742	-0.9484411	-0.24077545	-0.013744652	1.03993	1.014842	1.0376219	-0.5743121	0.038521666	0.039930005	0.4430616	0.4470426	0.46284655	0.4933441	0.5398148	0.5974243	0.68520343	0.830109	1.03993	1.03993
0.1157054	0.06414583	0.7542648	0.020089775	0.4674559	-0.963668	-0.23204432	0.09662411	1.03993	1.0867392	1.0406442	-0.44227895	1.0402751	0.039930005	0.44191584	0.4459273	0.46323866	0.4939911	0.5379849	0.59333163	0.68375146	0.8287538	1.03993	1.03993
0.1239835	0.056152627	0.7622716	0.029414885	0.38266122	-1.0082313	-0.2056788	0.2305209	1.03993	1.1584084	1.03993	-0.3087822	1.0399303	0.039930005	0.44122946	0.44603384	0.46409425	0.49513963	0.5366456	0.5897265	0.6805015	0.8294684	1.03993	1.03993
0.14851907	0.08887471	0.78930414	0.055939324	0.26536748	-1.4158486	-0.14970444	0.45774412	1.03993	1.1544539	0.039930005	-0.18304788	1.0399305	0.039930005	0.44182768	0.44821692	0.4664987	0.4978295	0.5368145	0.58762115	0.67836	0.8330148	1.03993	1.03993
0.17058791	0.0839656	0.8027644	0.06803185	0.14143823	-1.4976927	-0.07059537	0.63946635	1.03993	1.1509179	0.039930005	-0.057787757	1.0399294	0.039930005	0.4429703	0.45098367	0.46961993	0.4986849	0.5361075	0.58919424	0.67694354	0.8377695	1.03993	1.03993
0.1904942	0.079672694	0.8202034	0.08106061	0.008615553	-1.6052573	0.03627922	0.85661334	1.03993	1.1476231	0.039930005	0.067619756	1.0399296	0.039930005	0.4462097	0.45438448	0.47341028	0.5000579	0.535364	0.59185684	0.6762954	0.84617084	1.03993	1.03993
0.19631468	0.05149142	0.7912263	0.055232786	-0.0022172108	-0.046833407	-0.078072414	-0.96006995	1.03993	1.1453921	0.039930005	0.19113947	1.0399305	0.039930005	0.44828016	0.45668632	0.47581884	0.5001305	0.5333593	0.59286225	0.67725116	0.85261315	1.03993	1.03993
0.20048419	0.048227064	0.78658783	0.0459401	0.03691291	0.5386977	-0.19510876	-0.96007013	0.039930005	1.1447903	0.039930005	0.16494192	-0.18901151	0.039930005	0.44989088	0.4585408	0.47542349	0.4991129	0.5308625	0.5920889	0.6781026	0.8579613	1.03993	1.03993
0.20231155	0.043513376	0.78030443	0.035046335	0.1164328	1.0399305	-0.31002995	-0.96007013	0.039930005	1.1427988	0.039929986	0.04869725	-0.9600704	0.039930005	0.4510096	0.4598426	0.47448492	0.49624014	0.5301718	0.588928	0.67808896	0.8613375	1.03993	1.03993
0.21068196	0.056470733	0.7821179	0.03463474	0.19546348	1.0399301	-0.34264252	-0.2930262	0.039930005	1.0889328	-0.5739891	-0.06131349	-0.96007	0.039930005	0.45228025	0.4607553	0.47353598	0.49335128	0.52986556	0.5857487	0.67821527	0.8644026	1.03993	1.03993
0.21838377	0.05493328	0.78333825	0.0350844	0.26584637	1.0399296	-0.20687757	1.03993	0.039930005	1.0021884	-0.96007	-0.16649471	-0.96006984	0.039930005	0.45357484	0.4598521	0.4722266	0.49047565	0.52958304	0.58258575	0.6792374	0.8675227	1.03993	1.03993
0.2142138	0.031330235	0.7803067	0.0033672787	0.33801976	1.0399303	-0.19826399	-0.85411936	1.03993	0.96620524	-0.35326126	-0.2784817	-0.96006984	0.039930005	0.45334053	0.4574183	0.46793485	0.48678827	0.5274148	0.57813364	0.6776876	0.86753845	1.03993	1.03993
0.20318942	0.017843027	0.78355235	0.0072121955	0.35474265	0.10855463	-0.15731941	0.03947168	1.03993	0.93636185	-0.3286305	-0.18625425	0.79493254	0.039930005	0.45219025	0.45508334	0.46373507	0.4849504	0.5229328	0.5761781	0.6763137	0.86915743	1.03993	1.03993
0.19374177	0.020977298	0.7988651	0.022644082	0.29031485	-0.75100857	-0.13610016	0.1880609	1.03993	0.9093274	-0.28440547	-0.064640746	1.0399303	0.039930005	0.45065188	0.45283768	0.46028915	0.4839937	0.5192997	0.5753239	0.6770191	0.87281865	1.03993	1.03993
0.18750855	0.02736359	0.81464326	0.041712593	0.21154387	-0.9403564	-0.09086929	0.38040274	1.03993	0.8827374	-0.2721748	0.058906097	1.0399301	0.039930005	0.4499851	0.4502813	0.4585052	0.4840207	0.51661634	0.5756989	0.680774	0.8787553	1.03993	1.03993
0.18314016	0.031120397	0.83097124	0.05863125	0.11892073	-1.1074283	-0.01962934	0.58263415	1.03993	0.8462564	-0.40111056	0.18181498	1.03993	0.039930005	0.45009837	0.4484621	0.45936218	0.48339885	0.5150068	0.57762724	0.686037	0.88361365	1.03993	1.03993
0.1821235	0.037834823	0.8498966	0.07255125	0.009664558	-1.3101056	0.08171578	0.8144024	1.03993	0.7937757	-0.60241055	0.31208363	1.09707	0.039930005	0.4491615	0.44722533	0.46089765	0.48230806	0.5171122	0.58099395	0.69233876	0.889874	1.03993	1.03993
0.169001	0.013640847	0.82476735	0.043898042	0.018495105	0.19741186	-0.032715064	-0.96006995	1.03993	0.76053864	-0.37291935	0.369975	0.5149907	0.039930005	0.44666585	0.4467949	0.4610342	0.479882	0.5175772	0.58243096	0.69554	0.89307904	1.03993	1.03993
0.13689047	-0.024402287	0.7609583	0.06838842	0.09767047	1.0399395	-0.14940773	-0.96006954	0.039930005	0.8145499	0.7405292	0.23562177	-1.116916	1.03993	0.44544578	0.4480053	0.46044543	0.47879076	0.5193189	0.5854805	0.70038265	0.895075	1.03993	1.03993
0.11659078	-0.0008636527	0.76476526	0.07441317	0.17671321	1.0399294	-0.26567754	-0.96007	0.039930005	0.74192053	-0.8575358	0.27072564	0.20626058	1.03993	0.44492772	0.44952708	0.45970118	0.480362	0.5218611	0.59057784	0.7058029	0.8974836	1.03993	1.03993
0.10580851	0.019959178	0.7434644	0.088161334	0.25861067	1.0399302	-0.3817589	-0.96007	0.039930005	0.80237085	0.027381953	0.11855067	-0.6283073	1.03993	0.44716862	0.45179343	0.4597975	0.48311117	0.52562106	0.5966509	0.7139205	0.90136296	1.03993	1.03993
0.107305035	0.04313683	0.7314761	0.098340556	0.3383796	1.0399297	-0.49657115	-0.96007	0.039930005	0.79573005	-0.11215635	0.014745016	-0.65875065	1.03993	0.4499051	0.45243794	0.46041757	0.4864111	0.5299875	0.60343397	0.72291255	0.90649796	1.03993	1.03993
0.12043494	0.06612142	0.7268759	0.103709504	0.41812786	1.0399302	-0.6110445	-0.96007013	0.039930005	0.7563148	-0.44315818	-0.04582415	-0.47125033	0.039930005	0.45291838	0.4533337	0.46340385	0.49007416	0.5346925	0.6101351	0.7323922	0.9125539	1.03993	1.03993
0.13633984	0.07141366	0.73289084	0.094960526	0.49478617	1.0399299	-0.59497523	0.039930005	0.039930005	0.69941807	-0.6118308	-0.15708993	-0.96007	0.039930005	0.45526925	0.4538236	0.46639475	0.493927	0.5403148	0.6161459	0.7390429	0.9178337	1.03993	1.03993
0.14383641	0.054829746	0.7260479	0.07278666	0.5725288	1.03993	-0.5884161	0.039930005	0.039930005	0.6741929	-0.25674358	-0.23838566	-0.6559354	0.039930005	0.45470518	0.4532615	0.46825087	0.49655172	0.54465115	0.62055904	0.7436967	0.9207958	1.03993	1.03993
0.14045842	0.032972883	0.7167144	0.05672323	0.6386133	0.948764	-0.45883235	1.03993	0.039930005	0.69983125	0.38526553	-0.3552712	-0.96006984	0.039930005	0.4533811	0.45408985	0.46927884	0.49827737	0.5479477	0.6240742	0.74697024	0.91881746	1.03993	1.03993
0.13184619	0.022534959	0.71339136	0.034380555	0.67188275	0.50380147	-0.33429393	1.0399299	0.039930005	0.7790266	1.0399299	-0.47131523	-0.96007	0.039930005	0.45100167	0.4540015	0.4696901	0.4989992	0.5497712	0.62678444	0.7474594	0.91500354	1.03993	1.03993
0.13635977	0.04881543	0.73121804	0.020679258	0.6307307	-0.45103198	-0.21159814	1.0399301	0.039930005	0.85852677	1.0399299	-0.5884429	-0.9600698	0.039930005	0.44803995	0.45331243	0.4695618	0.5000831	0.55051434	0.6286735	0.7456093	0.91006595	1.03993	1.03993
0.14685278	0.06063612	0.7350077	0.05095637	0.56060785	-0.8301635	-0.21398436	-0.006960772	1.03993	0.93677133	1.0399302	-0.57902575	0.039929688	0.039930005	0.448791	0.4540732	0.47095224	0.50283575	0.55308694	0.63273627	0.746022	0.90759355	1.03993	1.03993
0.15736273	0.06066022	0.73418856	0.07408635	0.4794347	-0.9609463	-0.1941453	0.16698243	1.03993	1.0103517	1.0401152	-0.4718741	0.84211236	0.039930005	0.45063302	0.4564327	0.4734968	0.50684977	0.55704474	0.637473	0.74816346	0.90669715	1.03993	1.03993
0.16243067	0.049755357	0.73591924	0.084818445	0.39726993	-0.9733647	-0.15796684	0.29814008	1.03993	1.0823977	1.0399327	-0.33936068	1.0399339	0.039930005	0.45295942	0.4593713	0.47760317	0.5112719	0.56204426	0.6421785	0.7512777	0.90614	1.03993	1.03993
0.16373515	0.042209186	0.7440463	0.095763564	0.31176376	-1.01439	-0.10434316	0.43690658	1.03993	1.1545157	1.03993	-0.20608328	1.03993	0.039930005	0.45579565	0.4628237	0.48241192	0.5159986	0.56828237	0.64761734	0.75545985	0.9063671	1.03993	1.03993
0.18029225	0.072903074	0.7673599	0.12523519	0.19430853	-1.4128481	-0.01822136	0.689048	1.03993	1.1500009	0.039930005	-0.058838945	1.2104743	0.039930005	0.46063867	0.46774855	0.4888132	0.52241415	0.5764599	0.65470755	0.76193184	0.90885985	1.03993	1.03993
0.1966163	0.07248966	0.784222	0.13948573	0.06491593	-1.5579025	0.09706713	0.91589016	1.03993	1.1468467	0.039930005	0.06628324	1.0399297	0.039930005	0.4661523	0.4745429	0.49585515	0.5296197	0.58529085	0.66063577	0.7687536	0.9123218	1.03993	1.03993
0.1988906	0.04440098	0.7564949	0.112283394	0.060411103	0.028510412	-0.01755653	-0.96006995	1.03993	1.1447513	0.039930005	0.18957461	1.0399303	0.039930005	0.47035763	0.47997347	0.50113475	0.5360777	0.5910731	0.6648523	0.77075815	0.9137812	1.03993	1.03993
0.20687447	0.055800688	0.7601166	0.102779895	0.094699316	0.48046494	-0.13438438	-0.96007	0.039930005	1.14254	0.039930005	0.073793665	-0.9600695	0.039930005	0.4743206	0.4849687	0.505958	0.54215246	0.5963166	0.6684806	0.7721215	0.91449153	1.03993	1.03993
0.2056768	0.037418757	0.7478447	0.08899817	0.17437603	1.0399307	-0.24894701	-0.96007	0.039930005	1.1396492	0.039929986	-0.040500503	-0.96007025	0.039930005	0.47847146	0.4891278	0.5100123	0.5473753	0.60066265	0.67149377	0.7725284	0.9141045	1.03993	1.03993
0.21123685	0.050910905	0.75055856	0.07822119	0.25355902	1.0399303	-0.36287853	-0.96007	0.039930005	1.0996041	-0.41144177	-0.1532496	-0.96007013	0.039930005	0.48215035	0.4925184	0.51400113	0.55160403	0.6030704	0.6739412	0.7719438	0.91468024	1.03993	1.03993
0.21389045	0.045125917	0.7518235	0.055885836	0.33295488	1.0399302	-0.4773924	-0.96007	0.039930005	1.0727092	-0.25270784	-0.26754066	-0.96007	0.039930005	0.48477882	0.4948348	0.5171936	0.5538038	0.6036254	0.6749483	0.76947397	0.91365045	1.03993	1.03993
0.21245793	0.036998563	0.75187355	0.03283644	0.41242024	1.0399301	-0.59307635	-0.96007	0.039930005	1.066249	-0.010632422	-0.38429365	-0.96007013	0.039930005	0.486235	0.49604017	0.51921177	0.5547641	0.60287416	0.67444	0.76547116	0.91063774	1.03993	1.03993
0.2008174	0.016578251	0.74689955	0.018178362	0.49114832	1.0399296	-0.5885128	0.039930005	0.039930005	1.0947822	0.42032984	-0.50183356	-0.96006995	0.039930005	0.48668137	0.49675348	0.5204337	0.55489105	0.60125566	0.67058116	0.7604697	0.9063199	1.03993	1.03993
0.17471908	-0.0124123655	0.7260455	0.012489719	0.56544673	1.0399292	-0.46094748	1.0399299	0.039930005	1.1466486	0.708671	-0.44445154	0.50029665	0.039930005	0.486773	0.49753118	0.52046144	0.5538791	0.5994911	0.66639894	0.7551259	0.90252244	1.03993	1.03993
0.17217755	0.0347646	0.75841796	8.127466e-05	0.58905333	0.38091278	-0.3365837	1.0399301	0.039930005	1.1439375	0.039930005	-0.561517	-0.9600695	0.039930005	0.48644432	0.4979078	0.51974946	0.5515056	0.5972224	0.6614942	0.7489227	0.8987593	1.03993	1.03993
0.16464534	0.02480467	0.74780387	-0.0130856335	0.6094462	0.33633602	-0.21228789	1.03993	0.039930005	1.1437942	0.039930005	-0.56142545	0.039929915	0.039930005	0.4856376	0.49759346	0.51833713	0.54842937	0.59417754	0.65581834	0.7418635	0.89370865	1.03993	1.03993
0.16863309	0.047888085	0.76289403	-0.027516749	0.56834364	-0.4508243	-0.08927809	1.0399301	0.039930005	1.1437638	0.039930005	-0.5614196	0.03993011	0.039930005	0.48473874	0.49623263	0.516272	0.54464346	0.59036046	0.64911276	0.7338357	0.8873772	1.03993	1.03993
0.1803744	0.06335491	0.7728228	-0.042873483	0.48938194	-0.9371008	0.034448523	1.03993	0.039930005	1.1437101	0.039930005	-0.56139314	0.039930113	0.039930005	0.48316875	0.4935556	0.51235	0.540168	0.584708	0.641177	0.72477096	0.8796356	1.03993	1.03993
0.19261852	0.064365275	0.77406466	-0.060171183	0.4083064	-0.9600704	0.15880014	1.03993	0.039930005	1.1436996	0.039930005	-0.5613432	0.039930165	0.039930005	0.48078892	0.4900511	0.5071895	0.53498656	0.5770324	0.6322289	0.71455437	0.870308	1.03993	1.03993
0.20872283	0.07210261	0.77053195	-0.022038594	0.3596277	-0.55383223	0.106175795	-0.42029113	1.03993	1.1436832	0.039930005	-0.5612756	0.039929856	0.039930005	0.47975707	0.4883828	0.50391525	0.5318123	0.57143253	0.62553483	0.7074861	0.86468625	1.03993	1.03993
0.22726652	0.07697831	0.7720279	0.011398928	0.28800744	-0.84158003	0.09210749	-0.10665029	1.03993	1.1432548	0.039930005	-0.5275179	0.3171092	0.039930005	0.47969657	0.48751828	0.502281	0.5303854	0.5676242	0.6207822	0.7035588	0.862246	1.03993	1.03993
0.2412149	0.067753285	0.7673865	0.038109213	0.20722263	-0.9619528	0.109174445	0.14235245	1.03993	1.1402034	0.039968748	-0.4043661	1.0401186	0.039930005	0.48085594	0.4871765	0.50214535	0.52973986	0.5651833	0.617551	0.7014815	0.86228526	1.03993	1.03993
0.25216985	0.061789967	0.7738819	0.059369985	0.115884885	-1.0877038	0.15434231	0.36843383	1.03993	1.1372544	0.039930005	-0.28101477	1.0399303	0.039930005	0.4830096	0.48782462	0.50311387	0.5285341	0.56333977	0.6154946	0.7008592	0.86405516	1.03993	1.03993
0.2619599	0.059482213	0.7861223	0.083635435	0.009858705	-1.2678146	0.23383005	0.6395793	1.03993	1.1328759	0.019455578	-0.15741347	1.0399301	0.039930005	0.48537946	0.48959884	0.50525504	0.5284841	0.56270885	0.6147698	0.702592	0.86714613	1.03993	1.03993
0.27094275	0.05792198	0.80482197	0.110842586	-0.11662333	-1.5162141	0.35959867	1.0010617	1.03993	1.1322426	0.066023365	-0.03327618	1.0399303	0.039930005	0.48837945	0.49285305	0.5085707	0.52970815	0.56341064	0.6155087	0.7078931	0.8726437	1.03993	1.03993
0.24585226	-0.010497112	0.7680939	0.07196678	-0.0898121	0.40703875	0.2452143	-0.96007	0.039930005	1.2065283	1.0399299	0.09691866	1.0399297	0.039930005	0.4894984	0.49427006	0.50791	0.5287623	0.5621073	0.6150839	0.710147	0.8745002	1.03993	1.03993
0.24330096	0.025567044	0.77331984	0.07825294	-0.0487304	0.6459974	0.13318248	-0.96006984	0.039930005	1.1748407	0.039930005	0.121904686	-0.15920971	0.039930005	0.4912849	0.49636278	0.507925	0.52824646	0.56152856	0.61603117	0.7134759	0.8816308	1.03993	1.03993
0.23476925	0.022813307	0.7694867	0.066959694	0.029617317	1.0399313	0.017926235	-0.96007	0.039930005	1.1725558	0.03992999	0.0059515424	-0.9600704	0.039930005	0.4924629	0.4976021	0.5070867	0.52684945	0.56000924	0.61588997	0.7155745	0.88735336	1.03993	1.03993
0.2351876	0.04056433	0.7715097	0.05965668	0.10841927	1.0399303	-0.09549771	-0.96007	0.039930005	1.1193081	-0.560081	-0.10291086	-0.96007013	0.039930005	0.49335957	0.4964571	0.50580466	0.52509755	0.5581109	0.61531705	0.7171492	0.89235	1.03993	1.03993
0.24109189	0.051446516	0.77570486	0.04676461	0.18709639	1.0399306	-0.20895062	-0.96007013	0.039930005	1.032519	-0.96007025	-0.20796166	-0.96006995	0.039930005	0.49367285	0.4947072	0.50351703	0.5227009	0.555923	0.6154727	0.717782	0.89776313	1.03993	1.03993
0.23915946	0.03590799	0.777109	0.017711218	0.26615727	1.0399303	-0.32358953	-0.96007013	0.039930005	0.9863897	-0.4737986	-0.32228848	-0.9889835	0.039930005	0.4925622	0.49157634	0.49982843	0.5188349	0.5531083	0.61401385	0.71599674	0.900395	1.03993	1.03993
0.23412146	0.029736955	0.77754575	-0.0042462274	0.34542626	1.0399299	-0.43880698	-0.96007	0.039930005	0.953113	-0.32322976	-0.43580994	-0.96007	0.039930005	0.4883872	0.48734614	0.49508983	0.5138761	0.5490854	0.61113864	0.7119862	0.90054	1.03993	1.03993
0.22279224	0.017218795	0.77508783	-0.028910387	0.42461446	1.0399302	-0.5550525	-0.96007	0.039930005	0.9532621	0.07401316	-0.5528046	-0.96007	0.039930005	0.4830477	0.4815318	0.48917004	0.50769275	0.5437032	0.60666275	0.70613897	0.89780974	1.03993	1.03993
0.20320989	0.00071203336	0.7632689	-0.045539234	0.51257646	1.1448194	-0.67130744	-0.96007	0.039930005	0.97303504	0.29367027	-0.5747442	-0.1476359	0.039930005	0.47692573	0.474947	0.48244846	0.5011129	0.53740364	0.6011401	0.699024	0.89283466	1.03993	1.03993
0.18826173	0.0092119835	0.7645625	-0.042119358	0.55270875	0.7178158	-0.59497726	0.039930005	0.039930005	0.95938414	-0.09721579	-0.49370643	0.68755615	0.039930005	0.47121397	0.46886572	0.47623888	0.4958161	0.53306985	0.59634215	0.69271207	0.8890884	1.03993	1.03993
